21;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;23;22;23;22;23;23;22;22;23;22;23;23;23;23;23;23;23;23;23;23;22;26;33;34;32;25;21;22;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;24;23;23;24;23;22;22;33;37;37;37;37;37;37;36;33;28;23;22;26;34;36;39;36;33;33;32;28;24;26;29;28;30;27;25;24;25;25;25;25;25;25;25;25;25;26;25;26;26;25;26;25;26;26;27;28;15;8;9;11;10;10;12;18;16;23;28;27;20;7;2;2;7;10;15;26;34;31;27;26;27;27;26;26;27;27;26;26;26;27;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;26;27;27;27;26;26;27;26;26;27;27;26;26;27;29;32;33;31;28;28;30;31;31;30;28;27;27;28;29;25;17;20;27;28;27;27;27;26;26;28;26;18;19;23;24;22;18;20;24;23;14;13;18;14;10;15;22;23;24;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;27;26;25;26;26;25;25;25;25;26;25;26;25;25;25;25;25;25;25;25;25;24;24;24;24;24;23;23;23;23;22;23;24;23;22;23;22;23;22;23;24;24;24;24;24;24;24;23;24;24;24
21;21;21;22;21;21;22;21;22;21;22;21;22;22;22;22;22;22;22;22;22;22;22;22;22;23;22;22;22;22;22;23;23;23;23;23;21;25;34;36;32;25;23;23;22;23;23;23;23;23;23;23;23;23;23;23;23;23;23;22;23;23;23;23;23;23;22;21;27;39;40;40;40;40;40;40;40;39;35;28;21;33;40;40;40;40;39;35;40;40;36;31;29;31;32;29;25;24;24;24;25;25;25;25;25;24;25;25;25;25;25;26;26;25;25;25;27;27;11;6;6;5;6;8;10;13;14;24;32;32;13;3;1;1;1;1;2;6;17;28;28;26;26;26;26;25;25;26;26;26;25;25;26;25;25;25;26;26;25;26;25;26;26;25;26;25;26;26;26;26;26;26;26;26;26;26;26;26;26;26;27;31;33;33;34;35;34;33;33;33;33;33;33;34;34;34;29;20;21;26;28;27;26;26;26;26;27;25;19;21;25;24;20;19;20;24;26;24;24;26;20;12;15;23;24;24;27;27;26;26;27;27;26;27;27;27;27;27;26;26;26;26;27;27;27;26;26;26;26;26;26;26;25;25;25;25;25;25;25;25;25;25;25;25;25;24;25;24;25;24;24;24;23;23;23;23;23;22;22;21;22;22;22;21;22;22;22;22;23;23;24;23;24;23;24;24;23;24;24;24
21;21;22;21;21;21;21;21;21;21;21;21;21;22;22;22;21;22;21;22;22;22;22;22;22;22;22;22;22;22;22;22;23;23;23;22;21;26;34;37;34;34;30;22;22;22;23;22;22;22;22;22;22;22;22;23;22;23;23;23;23;22;23;22;23;21;20;27;38;40;40;40;40;40;40;40;39;39;39;34;28;33;40;35;33;39;36;28;31;40;40;35;31;33;33;32;27;24;24;24;25;24;25;24;25;25;24;25;25;25;24;25;25;25;25;25;25;24;23;20;12;8;9;12;7;9;13;13;15;20;18;12;9;7;4;3;3;7;11;20;26;26;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;26;25;25;25;26;26;25;26;25;25;26;26;26;25;26;30;32;32;32;30;32;33;31;31;31;31;31;29;29;31;27;22;22;26;27;26;26;26;25;26;26;25;20;24;28;27;27;27;27;28;28;29;28;28;28;27;27;25;22;23;27;26;26;26;26;26;26;26;27;26;26;26;26;26;25;26;27;26;26;26;26;26;26;25;25;26;25;25;25;25;25;25;25;25;25;25;24;24;25;24;24;24;24;24;24;24;23;23;23;22;22;22;21;21;17;11;11;17;22;22;21;22;22;23;22;23;23;23;23;23;23;23;23;24
21;21;21;20;21;21;21;21;21;21;21;21;21;21;22;21;21;22;21;21;21;21;21;21;21;22;22;22;22;22;22;22;22;22;22;21;23;31;35;35;34;33;29;23;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;20;20;26;37;40;40;40;40;40;40;40;40;40;40;37;36;35;36;31;19;27;40;37;29;30;35;34;35;34;33;34;34;30;23;23;25;24;24;25;24;24;24;24;25;24;25;24;24;24;24;25;25;24;25;27;18;12;9;6;5;6;10;10;5;7;17;15;10;10;12;14;14;14;15;13;17;24;25;25;25;24;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;24;25;25;25;25;25;25;25;25;25;25;25;25;25;25;26;26;25;25;26;26;24;25;20;12;20;24;22;22;27;31;24;15;19;25;25;22;23;25;26;26;26;25;25;25;26;25;19;18;17;17;16;17;17;18;17;18;22;20;20;27;25;16;16;24;27;26;26;26;26;26;27;26;25;26;26;26;26;25;26;26;26;26;25;26;25;26;26;25;25;25;25;25;25;25;24;25;25;25;25;24;24;24;24;25;24;24;24;23;24;23;23;23;23;22;22;21;22;23;12;4;5;14;22;21;21;22;22;22;22;22;23;23;22;22;23;23;23;23
21;21;20;21;20;21;20;21;21;21;21;21;21;20;21;21;22;21;21;21;21;21;21;21;21;22;21;22;21;22;22;22;22;22;22;21;25;31;31;30;28;27;26;24;22;21;21;22;21;22;22;21;21;21;22;22;22;22;22;22;21;22;22;20;21;29;39;40;40;40;40;40;40;40;40;40;40;40;40;39;40;40;30;21;30;40;40;37;36;33;31;33;31;34;35;34;29;25;23;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;26;21;12;10;5;3;11;17;9;5;10;15;11;6;5;5;10;16;20;23;23;23;24;25;24;25;24;25;24;25;25;25;25;25;25;25;25;25;25;24;25;25;24;25;24;25;25;25;24;25;25;25;25;25;25;25;25;25;25;26;25;25;26;22;16;13;11;13;13;11;11;12;16;19;12;10;12;17;17;16;21;25;26;25;25;25;25;25;25;27;19;9;5;5;5;5;6;6;7;7;10;8;8;10;8;5;11;22;27;26;26;26;26;26;26;25;26;26;26;25;26;25;26;25;26;25;26;25;25;25;26;25;25;25;25;25;25;25;25;24;25;25;24;24;24;24;24;24;24;24;24;23;23;23;23;22;23;22;22;21;20;23;13;2;3;15;23;20;20;22;22;22;22;22;22;22;22;22;22;23;23;23
20;20;20;20;21;20;21;20;20;21;20;21;20;21;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;23;30;23;17;17;21;25;25;23;22;21;21;21;21;21;21;21;21;21;21;21;21;22;22;22;21;22;20;20;29;40;40;40;39;40;40;39;40;39;37;39;37;35;36;35;37;39;34;32;34;39;40;40;40;39;35;34;34;35;35;31;27;26;26;23;23;23;24;23;24;24;24;24;24;23;24;23;24;24;24;24;25;25;18;11;8;11;10;5;9;10;7;6;9;6;7;9;7;5;10;13;18;28;31;25;24;24;25;24;24;24;25;25;25;25;24;25;24;25;25;25;24;25;25;24;25;24;24;24;25;24;24;24;25;25;24;25;24;25;24;24;25;24;24;25;27;22;11;7;10;17;12;8;8;9;10;9;9;10;12;12;12;12;17;25;27;24;25;25;25;25;25;26;20;9;4;2;2;3;3;3;3;3;4;4;4;3;2;3;10;20;26;25;25;26;26;25;25;26;26;25;25;25;25;25;25;25;25;26;25;25;25;25;25;25;25;25;25;25;25;25;24;25;24;24;24;24;24;24;24;23;23;23;23;23;22;22;22;22;22;21;21;20;20;24;12;1;2;13;24;20;20;21;21;21;21;22;21;22;22;22;22;22;22;23
20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;21;20;23;29;20;13;14;19;24;24;22;22;21;21;19;19;20;21;20;21;21;21;21;21;21;21;21;21;21;20;24;33;37;35;35;35;34;32;33;32;34;34;33;28;23;25;26;27;35;39;35;35;39;40;39;39;38;37;36;37;39;35;31;27;29;27;22;23;24;24;23;23;23;24;24;24;23;23;23;23;23;23;23;25;25;15;8;4;7;7;3;3;6;5;3;3;5;4;6;10;20;23;14;12;20;18;17;23;25;24;24;24;24;24;24;24;24;24;24;24;24;24;25;24;24;25;24;24;24;24;24;23;22;22;22;23;23;23;23;22;22;22;22;22;22;22;24;27;24;14;10;15;19;16;12;9;9;9;8;8;10;10;12;16;13;16;24;27;25;25;24;25;25;25;25;20;15;10;7;7;7;7;6;5;5;5;5;5;4;3;6;10;19;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;25;24;25;24;25;25;24;24;25;24;24;24;24;24;24;24;24;24;23;23;23;23;23;23;22;22;22;21;21;21;20;19;20;24;11;3;2;12;23;20;19;20;20;21;21;22;22;21;22;22;22;22;22;22
19;19;20;20;19;20;19;20;19;20;20;20;20;20;20;20;20;20;20;20;20;20;21;20;20;20;20;20;21;21;20;21;20;21;20;22;23;25;24;24;24;23;22;21;21;20;21;20;19;20;21;21;20;21;20;21;20;21;20;21;20;20;24;31;33;31;30;33;30;25;25;23;21;27;32;25;17;13;13;16;17;34;40;39;39;39;37;39;39;33;34;35;35;36;35;31;28;30;27;22;22;24;23;23;22;23;24;23;23;23;23;23;23;23;23;23;23;23;23;22;12;6;6;7;8;12;10;7;8;12;6;3;13;26;17;10;10;8;6;11;24;25;23;24;24;24;23;24;24;23;24;23;23;24;24;24;24;24;24;23;24;23;24;24;23;23;26;26;25;26;27;25;25;25;25;26;26;26;26;26;24;20;14;13;14;13;13;11;8;8;9;9;8;8;8;11;18;18;18;24;25;25;25;24;25;24;25;24;20;20;14;10;11;11;10;9;9;8;7;6;5;6;6;7;12;21;25;25;24;24;25;24;25;25;25;25;25;25;25;25;25;25;25;25;25;25;24;24;25;25;24;25;24;24;24;24;24;24;24;24;24;24;23;23;23;23;23;23;23;23;22;22;21;21;21;20;20;19;21;21;10;9;7;10;21;21;19;20;21;20;21;22;21;21;22;22;22;22;22;22
19;19;19;20;19;20;19;20;19;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;21;20;22;30;33;32;30;27;25;19;19;20;20;22;22;20;20;20;20;20;20;20;20;20;20;21;20;19;26;34;34;24;25;31;21;20;28;24;18;20;23;20;16;14;14;15;17;34;40;39;40;39;38;39;39;35;34;34;31;34;34;29;26;27;25;23;22;23;23;22;22;23;23;23;23;22;22;23;23;22;23;22;22;21;27;33;25;17;17;23;24;22;18;15;17;20;12;10;14;12;5;8;13;10;9;16;23;23;23;23;23;23;22;23;22;23;23;23;23;23;24;24;23;23;23;23;23;23;23;23;28;33;37;35;34;36;36;34;35;35;35;36;37;39;32;25;23;13;8;9;7;7;7;9;10;10;10;11;9;8;9;9;12;15;18;23;25;24;24;24;24;24;24;24;20;15;10;6;8;11;10;8;8;7;8;8;8;9;7;7;12;21;25;24;24;24;24;24;25;25;25;25;25;24;25;25;25;25;25;25;25;24;25;24;24;25;24;25;24;24;24;24;24;24;24;24;24;23;23;23;23;23;23;23;22;22;22;21;21;21;20;20;20;20;20;14;8;9;8;6;13;19;19;19;20;20;20;21;21;21;21;22;22;22;22;22
19;19;19;19;19;19;19;19;19;19;19;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;20;23;30;31;30;30;31;27;17;16;17;17;20;20;19;17;18;18;18;20;20;20;20;20;20;20;18;26;36;34;19;15;22;15;15;24;24;20;16;14;21;27;25;22;19;21;35;40;40;39;39;39;40;40;40;40;33;28;34;34;29;23;23;25;23;22;22;22;22;22;22;22;22;22;22;22;23;22;22;22;22;22;22;22;25;28;28;29;31;31;27;23;22;23;26;24;19;13;9;7;11;19;17;18;22;22;21;21;21;21;21;20;21;21;21;21;22;23;23;23;24;23;23;23;23;23;23;22;22;34;40;40;40;40;40;40;40;40;40;40;40;40;40;33;18;20;18;10;8;7;7;6;10;19;19;13;12;12;10;11;10;10;13;17;22;25;24;24;24;24;24;24;25;20;11;7;5;7;9;8;6;6;7;7;10;11;11;12;12;13;19;24;24;24;24;24;24;24;25;25;24;24;25;24;24;25;24;25;24;24;25;25;24;24;24;24;23;24;24;23;24;24;24;23;23;23;23;23;23;23;23;22;22;22;21;22;21;21;20;20;20;19;20;17;9;3;4;3;2;7;16;19;19;19;20;20;20;21;20;21;21;21;22;22;21
19;19;19;19;19;19;19;19;19;19;19;20;20;20;20;20;20;20;19;20;19;20;19;20;19;20;20;20;20;20;20;20;20;20;19;20;25;26;25;25;24;27;28;24;21;21;21;22;23;22;20;21;20;20;20;19;20;20;20;20;19;17;24;34;30;14;12;19;19;14;13;16;17;14;13;24;37;39;33;23;23;35;39;36;34;32;34;35;34;37;37;34;29;32;33;27;22;22;24;23;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;22;21;24;27;27;28;30;29;27;27;29;27;28;30;31;29;24;20;22;23;15;10;13;25;25;25;25;25;26;26;26;27;26;24;22;21;21;22;22;23;23;23;23;23;23;23;22;21;34;40;40;40;40;40;40;40;40;40;40;40;40;40;35;17;16;22;17;10;8;9;10;11;15;15;12;11;12;11;12;12;11;13;16;22;24;24;24;24;23;24;24;24;21;15;10;13;18;12;7;6;9;11;10;9;9;12;19;23;18;18;23;24;24;24;24;24;24;24;24;24;24;24;24;24;24;25;24;24;24;24;24;24;24;24;23;24;23;24;23;24;24;24;23;23;23;22;23;23;23;22;22;22;22;21;21;21;20;20;20;20;19;19;12;4;1;1;1;1;3;13;19;18;18;20;19;20;20;20;21;22;21;22;21;21
18;18;18;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;19;20;19;20;19;19;19;19;19;21;25;23;23;21;22;28;34;36;35;35;34;34;34;34;34;34;34;28;19;16;18;18;18;19;20;19;25;30;18;11;17;24;22;20;18;15;16;17;12;14;30;40;37;23;20;33;34;27;28;25;26;27;27;33;34;34;30;28;29;25;22;20;20;20;22;22;22;22;22;22;21;22;21;22;21;22;22;22;22;22;21;21;28;27;17;17;21;14;9;11;19;13;11;16;22;27;33;34;34;31;25;22;22;31;36;37;36;36;37;39;39;39;39;35;33;28;23;22;22;22;23;22;23;22;22;22;21;22;34;40;40;40;39;39;40;40;38;36;39;39;38;40;36;30;25;22;16;11;10;13;17;11;7;9;11;12;16;16;14;11;12;13;15;22;25;24;23;23;23;23;23;24;20;16;10;10;14;11;7;7;10;10;10;9;10;11;12;13;16;20;24;24;23;24;24;24;24;23;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;24;23;23;23;24;24;24;23;23;22;22;22;22;23;22;22;21;22;21;21;21;20;20;19;19;19;17;9;2;1;1;1;1;3;10;17;18;18;19;19;20;20;20;20;21;21;21;22;21
18;18;18;19;18;19;18;19;18;19;18;19;18;19;18;19;18;19;19;19;19;19;19;19;19;18;19;19;19;19;19;19;18;19;18;21;25;27;28;25;28;34;40;40;40;40;40;40;40;40;40;40;40;39;22;17;19;19;18;17;20;24;25;24;17;11;13;20;16;18;19;15;14;17;11;8;13;31;35;25;20;27;31;24;30;32;31;33;33;34;34;34;26;22;26;23;20;20;18;18;22;22;22;21;21;21;21;21;21;21;21;21;21;21;22;21;22;22;22;14;11;11;7;4;3;8;9;5;3;6;11;15;20;28;33;27;24;27;26;34;40;40;40;40;40;40;40;40;40;40;40;40;34;24;21;22;22;22;22;22;22;22;21;23;32;31;27;24;24;27;33;36;24;22;25;31;27;33;36;33;33;27;21;22;25;19;13;10;9;13;19;18;19;18;14;15;22;18;18;22;24;23;23;23;23;23;23;24;20;11;6;4;5;5;4;5;5;6;5;5;6;6;3;5;12;22;24;23;24;23;23;24;24;24;24;24;24;24;24;24;24;23;24;23;24;24;23;24;23;24;23;23;24;23;24;23;23;23;23;23;22;22;22;22;22;22;21;21;21;21;21;20;20;20;19;17;19;16;6;1;1;1;1;1;1;8;16;18;17;18;19;20;19;20;20;20;20;21;21;22
18;18;18;18;18;18;18;18;18;18;18;18;18;18;19;18;19;18;19;19;19;18;19;18;19;18;18;19;18;19;18;18;18;19;19;20;23;30;35;36;36;40;39;39;39;39;37;40;40;40;40;40;40;39;34;33;33;33;30;23;18;20;18;12;10;10;11;16;14;13;14;12;13;14;11;11;12;14;22;27;22;33;38;35;36;37;36;37;38;37;35;34;26;21;22;20;16;17;19;19;21;21;21;21;21;21;21;21;21;21;21;22;21;22;21;21;23;23;11;8;13;13;7;5;8;19;12;5;3;6;16;13;9;12;18;15;12;10;10;31;40;40;40;40;40;40;40;40;40;39;40;40;40;27;20;21;22;22;22;22;22;22;20;22;31;35;33;32;32;34;35;37;31;32;37;39;38;40;39;31;23;20;21;25;19;12;12;14;14;21;20;17;20;17;13;17;23;20;20;23;23;23;22;23;23;23;23;23;21;15;7;3;3;3;5;5;5;5;5;5;5;3;2;4;11;19;23;23;23;23;23;24;23;24;23;24;24;24;24;24;24;23;24;23;24;23;24;23;24;23;23;23;23;23;23;23;23;23;23;23;22;22;22;22;22;21;22;22;21;21;20;20;20;19;18;18;18;15;5;1;1;1;1;1;2;8;15;17;17;18;18;19;19;19;20;20;20;21;21;21
18;18;17;18;18;18;18;18;18;18;18;18;18;19;18;19;18;19;18;18;18;19;18;19;18;18;18;18;18;19;18;18;18;19;18;19;20;30;37;37;34;34;34;30;18;11;16;14;11;11;12;17;14;13;23;33;33;34;38;32;15;10;9;8;7;7;10;17;14;13;16;16;17;16;11;14;23;19;24;29;20;34;40;40;38;33;31;32;34;39;39;35;28;27;29;27;19;14;19;23;21;20;21;21;21;21;21;21;21;21;21;21;21;21;21;21;23;22;10;8;9;13;20;14;13;26;18;5;4;9;17;12;9;10;8;8;12;7;6;23;40;39;29;33;39;40;40;40;40;35;34;40;37;25;20;21;21;22;22;21;21;21;20;21;31;33;30;27;23;28;33;27;20;27;40;39;35;39;36;29;21;18;16;12;8;9;12;12;15;18;12;11;16;18;13;10;10;16;21;23;23;22;22;23;23;22;23;23;20;12;8;6;6;6;7;7;5;4;9;10;4;2;6;11;13;16;23;23;23;23;23;23;24;23;23;23;23;24;24;24;23;24;23;23;23;23;23;24;23;23;23;23;23;23;23;23;23;22;23;23;22;22;22;22;22;21;21;21;21;21;20;20;19;19;18;18;18;13;4;1;1;1;1;1;1;7;14;17;17;18;18;18;19;19;20;20;20;21;21;21
18;18;17;18;18;18;18;18;18;18;18;18;18;18;18;18;19;18;18;18;18;18;19;18;18;17;18;18;18;18;18;19;18;18;18;18;19;29;34;30;25;29;33;27;15;11;14;11;8;6;7;9;8;7;12;22;20;21;31;31;16;10;11;10;9;8;11;17;17;14;15;13;15;17;15;20;33;38;39;28;19;34;40;39;37;34;34;34;34;40;40;35;27;27;30;25;20;18;19;20;21;21;21;20;20;20;20;20;20;20;20;21;20;21;20;21;22;21;12;10;8;10;18;17;12;16;12;8;10;10;8;6;8;9;4;4;7;5;3;14;33;23;15;23;33;33;33;39;34;29;35;36;31;23;20;21;21;21;22;21;21;21;19;20;33;35;34;33;31;33;35;33;29;29;26;16;13;16;22;27;29;24;13;11;12;13;14;12;13;16;13;10;11;13;10;6;7;12;17;22;23;22;22;23;23;22;23;24;18;9;7;6;5;5;6;7;6;5;9;10;6;4;7;11;13;19;23;23;23;23;23;23;23;23;23;23;23;23;23;24;23;23;23;23;23;23;23;23;23;23;22;23;23;23;23;23;23;23;22;22;22;22;22;22;21;21;21;21;21;20;20;20;19;19;18;18;19;12;3;1;1;1;1;1;1;3;12;18;17;17;18;19;19;19;20;20;20;21;21;21
18;17;17;18;17;18;17;18;18;18;17;18;18;18;17;18;18;18;17;18;18;18;18;18;18;18;17;18;18;18;18;18;18;18;18;18;18;29;31;21;19;23;25;25;20;15;20;25;25;24;25;26;27;27;30;32;31;30;34;30;18;15;19;19;12;13;25;31;31;22;12;10;12;22;33;29;28;34;35;26;24;30;29;27;31;31;31;33;35;35;34;34;25;19;13;12;14;17;16;16;21;21;20;20;20;20;20;20;20;20;20;20;20;20;20;20;22;21;10;10;15;12;12;23;21;15;17;23;24;21;15;9;8;8;6;4;3;7;8;12;18;16;15;17;21;21;17;22;22;15;21;27;29;24;20;20;22;21;21;20;20;21;19;22;35;40;40;40;40;40;40;40;40;34;16;9;10;11;16;28;34;30;20;20;23;17;12;12;12;18;18;11;10;15;14;12;12;12;14;21;23;22;22;23;22;22;22;23;19;13;12;9;5;3;7;9;8;10;13;12;11;11;11;11;13;18;23;23;23;22;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;23;22;23;23;22;23;22;23;22;23;22;22;22;22;22;21;21;21;21;21;21;21;20;20;20;20;19;18;18;17;18;12;3;1;1;1;1;1;1;2;12;17;16;17;18;18;19;19;20;20;20;21;20;21
17;17;17;17;17;17;17;17;17;17;17;17;18;17;18;17;17;17;17;17;17;17;17;17;17;18;17;18;17;17;18;17;17;17;17;19;21;30;30;22;21;24;25;27;24;20;25;33;35;39;40;40;40;40;40;40;40;40;40;31;18;16;22;28;25;27;37;39;31;28;26;30;31;35;39;26;12;15;16;17;25;30;30;27;32;32;32;33;34;30;28;33;28;18;12;11;12;15;16;16;21;20;19;20;20;20;20;20;20;20;20;20;20;20;20;20;22;22;10;7;11;17;21;28;26;21;23;32;32;24;17;12;11;10;9;6;3;10;21;14;10;10;12;10;10;12;10;7;11;12;12;16;21;22;20;21;21;20;21;20;20;19;21;31;40;40;40;40;40;40;40;40;40;34;27;23;25;30;29;25;27;31;25;22;20;14;12;12;12;14;14;12;12;19;18;19;22;15;15;21;23;22;22;22;22;22;22;22;21;21;12;7;6;6;9;11;10;13;12;11;10;10;11;13;13;17;22;22;22;22;22;23;23;22;22;22;23;23;23;23;22;23;23;23;23;23;22;23;22;23;22;22;22;22;22;22;22;22;22;21;22;21;21;21;21;21;21;20;20;20;20;19;19;18;18;16;16;12;2;1;1;1;1;1;1;3;11;15;15;16;18;18;19;19;19;20;20;20;20;20
16;17;16;17;16;17;17;17;16;17;16;17;16;17;17;17;17;17;17;17;17;17;17;17;17;16;17;17;16;17;17;17;17;17;16;19;24;30;34;34;28;29;35;35;31;28;33;35;35;37;40;33;25;25;27;30;34;35;36;31;17;13;23;34;36;35;33;30;27;22;26;33;33;27;23;20;14;10;6;10;25;35;35;33;34;34;35;35;33;30;29;32;31;27;27;23;16;18;19;19;20;20;19;19;20;20;20;20;20;20;20;20;20;20;20;20;21;21;15;11;13;24;32;29;27;27;26;30;30;22;12;15;15;10;6;4;4;10;18;13;12;10;11;12;11;15;14;10;13;15;12;12;13;18;21;21;20;20;20;21;23;22;25;33;34;33;33;33;33;33;35;40;39;34;35;34;34;39;33;16;19;28;20;11;10;9;10;9;10;9;9;11;12;11;10;11;15;14;15;21;23;22;22;22;22;21;22;22;22;19;8;4;5;9;13;15;12;10;8;9;9;7;10;12;13;19;22;22;22;22;22;22;23;22;22;20;21;22;23;23;22;23;23;23;23;23;22;23;22;23;22;22;22;22;22;22;22;22;21;21;22;22;21;21;21;21;21;20;20;20;20;19;19;18;18;16;15;11;3;1;1;1;1;1;1;2;9;13;15;16;18;18;19;19;19;19;19;20;20;20
16;17;17;16;16;17;17;16;17;16;17;16;17;16;17;17;17;17;17;17;17;17;17;17;17;17;16;17;16;17;17;17;17;16;16;19;24;30;39;40;34;35;40;40;35;34;38;37;33;33;36;30;16;12;14;20;26;25;27;29;18;13;23;34;37;34;21;17;26;13;10;11;11;9;9;22;28;11;7;12;27;36;34;32;33;33;35;35;31;31;29;28;32;33;36;30;20;20;22;21;19;19;19;20;20;19;20;19;20;19;19;19;19;19;20;20;20;19;22;26;28;31;32;32;32;31;32;32;30;30;27;28;25;16;11;9;10;15;11;14;32;29;27;32;33;33;34;33;29;25;22;22;22;21;20;20;20;20;19;22;29;31;31;31;31;30;31;31;29;26;30;38;39;34;36;34;30;34;34;22;22;28;20;15;12;11;11;10;12;13;13;17;17;12;12;13;12;12;13;20;23;22;22;22;22;22;22;22;20;13;8;4;6;11;20;19;10;8;8;11;14;11;8;9;13;20;22;21;22;22;22;22;21;22;24;27;24;21;22;23;23;23;23;23;23;23;23;23;22;22;23;22;22;22;22;22;22;22;22;21;21;21;21;21;21;21;21;20;20;20;20;19;19;19;18;16;15;10;2;1;1;1;1;1;1;1;6;13;15;17;18;18;19;19;19;19;19;20;20;20
16;16;16;17;16;17;16;16;16;17;16;16;17;16;17;17;16;17;17;17;17;17;16;17;17;17;16;17;16;16;17;16;17;17;16;18;22;30;36;40;39;38;39;39;37;35;39;35;26;29;35;33;29;31;32;33;34;34;34;29;18;14;17;23;28;22;12;13;20;12;10;11;10;10;11;25;30;12;13;20;24;34;35;33;34;36;37;35;34;34;32;30;31;30;33;26;18;17;21;20;19;19;19;19;19;19;19;19;19;19;19;19;19;19;20;20;19;19;24;30;33;32;31;33;33;31;33;33;31;33;34;34;33;33;31;29;27;25;20;25;37;39;39;40;36;34;39;39;34;35;37;38;34;24;19;20;20;20;19;23;34;35;35;34;34;34;34;35;34;30;32;39;39;34;33;29;23;32;39;36;33;28;24;26;27;25;24;21;22;24;25;28;28;26;25;24;19;13;13;20;23;22;22;22;22;22;22;22;19;12;8;5;6;10;11;10;8;8;11;10;11;9;3;4;11;21;23;22;22;22;22;21;20;24;32;35;31;24;21;21;23;23;23;23;23;23;23;23;22;22;23;22;22;22;22;22;22;22;21;20;20;20;20;20;21;21;21;20;20;20;20;19;19;19;18;17;16;8;1;1;1;1;1;1;1;1;6;13;16;17;18;18;19;19;20;19;19;20;20;20
16;16;16;16;16;16;16;16;16;16;16;16;16;16;17;16;16;16;17;17;17;16;16;16;17;16;16;16;16;17;16;16;17;16;16;18;22;29;35;40;40;39;37;37;40;40;40;38;33;34;37;35;40;40;40;40;40;40;40;29;16;15;15;15;16;13;11;15;17;18;20;19;18;14;14;27;26;11;11;14;16;30;33;27;33;39;40;39;39;36;35;37;32;26;25;22;13;12;17;21;20;18;19;18;19;19;19;19;19;19;19;19;19;19;19;20;19;19;23;28;30;31;31;31;32;31;32;33;30;31;33;33;32;33;33;33;32;30;32;34;33;30;34;34;24;22;33;30;31;34;39;40;35;24;18;20;20;20;19;23;34;35;35;34;35;34;35;35;34;31;34;40;40;32;21;14;11;17;31;35;34;26;18;18;21;18;19;21;17;18;20;21;21;21;16;15;17;15;15;20;22;22;22;22;22;22;22;22;18;12;8;6;5;7;8;8;9;12;15;8;8;7;4;7;13;20;22;22;22;22;22;22;25;31;35;36;35;33;25;22;22;23;23;23;23;22;22;22;23;22;22;22;22;22;22;22;21;20;21;21;21;21;21;21;22;21;21;20;20;20;20;19;19;19;18;18;17;8;3;2;2;2;3;3;2;3;7;15;17;18;18;18;19;19;20;19;20;20;20;20
16;16;15;16;16;16;16;16;16;16;16;16;16;16;16;16;16;16;17;16;16;16;16;17;16;16;16;16;16;17;16;16;16;16;16;18;22;29;35;39;38;37;38;37;34;31;32;35;38;36;39;39;35;34;35;36;36;40;40;32;15;13;24;19;11;16;22;18;15;20;22;18;18;13;11;17;16;8;5;6;13;29;25;16;26;33;32;35;39;34;33;35;33;28;29;25;14;11;18;22;20;19;19;18;19;19;19;19;18;18;18;19;19;19;19;19;19;18;23;28;29;30;30;30;31;30;31;31;29;30;32;33;32;32;32;32;30;30;31;34;35;30;33;34;24;21;28;22;26;35;35;35;33;23;19;19;20;20;19;22;27;29;27;29;34;35;34;28;25;26;31;36;39;30;16;11;8;8;12;21;25;24;13;11;11;10;13;19;16;18;20;18;13;11;10;10;12;15;17;20;22;21;22;21;21;21;22;22;19;12;10;10;9;14;26;30;30;30;31;28;27;27;28;33;27;19;20;22;22;22;22;27;33;34;34;35;35;35;34;27;22;22;22;23;23;22;22;22;23;22;22;22;22;22;22;22;22;24;29;32;31;31;31;28;20;20;21;20;20;20;20;19;19;19;18;18;17;12;10;8;7;7;10;12;10;8;11;17;18;18;18;18;19;19;20;19;20;20;20;20
